Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cytosolic small ribosomal subunit (GO:0022627),-0.811028243800001,-2.600134680910967,0.0,0.0,0.0,28/36,13.69%,RPS24;RPS9;RPS12;RPS29;RPS15;RPS23;RPS27;RPS19;RPS8;RPS18;RPS16;RPS6;RPS3;RPS17;RPS7;RPS25;RPS15A;RPS21;RPS28;RPS20;RPS4X;RPS13;RPS2;RPS26;RPS10;RPS5;RPS14;UBA52
prerank,cytosolic large ribosomal subunit (GO:0022625),-0.7182122751170202,-2.552941664433373,0.0,0.0,0.0,39/53,19.37%,RPL18A;RPL19;RPL26;RPL41;RPL24;RPL5;RPL38;RPLP1;RPL10A;RPL27A;RPL13;RPL27;RPL35A;RPL21;RPL39;RPL37A;RPL4;RPL6;RPL11;RPLP0;RPLP2;RPL28;RPL32;RPL8;RPL13A;RPL30;RPL18;RPL14;RPL22;RPL23;RPL17;RPL29;MRPL1;RPL12;RPL9;RPL37;RPL7;RPL31;RPL7A
prerank,large ribosomal subunit (GO:0015934),-0.7051370590409552,-2.550450848755148,0.0,0.0,0.0,39/57,19.37%,RPL18A;RPL19;RPL26;RPL41;RPL24;RPL5;RPL38;RPLP1;RPL10A;RPL27A;RPL13;RPL27;RPL35A;RPL21;RPL39;RPL37A;RPL4;RPL6;RPL11;RPLP0;RPLP2;RPL28;RPL32;RPL8;RPL13A;RPL30;RPL18;RPL14;RPL22;RPL23;RPL17;RPL29;MRPL1;RPL12;RPL9;RPL37;RPL7;RPL31;RPL7A
prerank,small ribosomal subunit (GO:0015935),-0.763492603160522,-2.5022325393428178,0.0,0.0,0.0,29/41,13.69%,RPS24;RPS9;RPS12;RPS29;RPS15;RPS23;RPS27;RPS19;RPS8;RPS18;RPS16;RPS6;RPS3;RPS17;RPS7;RPS25;RPS15A;RPS21;RPS28;RPS20;RPS4X;RPS13;RPS2;RPS26;RACK1;RPS10;RPS5;RPS14;UBA52
prerank,polysomal ribosome (GO:0042788),-0.755098891860862,-2.3796174775367445,0.0,0.0,0.0,18/29,9.53%,RPL18A;RPL19;RPS29;RPL41;RPL24;RPS23;RPL38;RPL10A;RPL39;RPL6;RPL11;RPS21;RPS28;RPL32;RPL8;RPL30;RPL18;RPS26
prerank,ribosome (GO:0005840),-0.636554841358603,-2.3304821884486184,0.0,0.0,0.0,34/61,11.52%,RPS9;RPL18A;RPL19;RPS29;RPL41;RPL24;RPS23;RPS27;RPS19;RPL38;RPL10A;RPS18;RPL27;RPS3;RPL39;RPS17;RPS7;RPS25;RPL6;RPL11;RPS21;HSPA14;RPS28;RPL32;RPL8;RPL13A;RPL30;RPS4X;RPL18;RPS13;RPS26;SERP1;RPS10;RPL23
prerank,asymmetric synapse (GO:0032279),-0.5502157278527849,-2.2740238482892567,0.0,0.0,0.0,59/128,16.65%,GRM7;DNM3;NLGN1;CTNND2;DLG2;SHANK3;KCND2;LRRC7;CDH2;PTK2B;GRIA1;RPS27;RPS19;NETO1;NSF;RPL38;SYNDIG1;NTRK2;HOMER1;GRIN2A;RPS18;GPHN;RPS3;SHANK2;HIP1R;RPS25;ARHGAP44;RPLP0;SLC8A1;SLC1A1;RPL8;GRIN2B;CRIPT;RPL30;RPS13;RPL14;GRIA2;NLGN3;SHISA9;GRIN1;SIGMAR1;SPOCK1;KCND3;ABI3;NOS1;ZDHHC2;DBNL;LZTS3;SRCIN1;SHISA6;GAP43;RPS14;TMEM108;ADGRA1;CPEB4;RPL12;ADD1;ADCY8;SHANK1
prerank,ionotropic glutamate receptor complex (GO:0008328),-0.6919171889231895,-2.235402911106525,0.0,0.0,0.0,16/32,12.90%,GRID2;GRIA4;GRIK2;GRIN3A;GRIK4;PTK2B;GRIA1;GRIN2A;GRIA3;GRIN2B;VWC2;GRIA2;SHISA9;GRIN1;VWC2L;SHISA6
prerank,dendrite (GO:0030425),-0.48699564341593976,-2.229052923604696,0.0,0.0,0.0,106/251,20.74%,GRM7;CNTNAP2;SLC6A6;NLGN1;MYO1D;SLC4A10;KCNB2;BRINP3;CHRM3;KIRREL3;TENM2;DIP2B;HSPA8;BRINP1;INSR;EPHA5;PTK2B;GRIA1;KCNC2;RAB27A;KIF1B;GABRA2;HTR2C;PAK1;NTRK2;HOMER1;CHRM2;ANK3;IL1RAPL1;RGS12;GABRA3;MAPK8;KLHL1;GPHN;RPS6;OPRM1;BRINP2;ARHGEF15;HIP1R;KIF1C;ARHGAP44;GABRA4;APOD;SLC8A1;SLC1A1;RPL28;CRIPT;MAP1B;HDAC6;GRIA2;TRAPPC4;GRIN1;TUBB3;TMEM185A;DNER;GABRG3;RACK1;PI4K2A;ADCY2;DBNL;KCNB1;FGF13;MLPH;ZFYVE27;ALS2;MARK1;NGF;TMEM266;SRCIN1;MAPK8IP3;FZD4;NSG2;KCNC1;KIF3B;RELN;LAMP5;KCNA2;SOD1;CPEB4;HRH1;MAPT;MAP2;ADCY8;GRIK3;HTR2B;NTF3;SHANK1;GABRA5;HTR4;RBM3;SACS;CHRNA4;HTR2A;AKAP5;RIN3;TRIM9;MTMR2;HRH2;NCDN;AMIGO1;KCNA1;SLC32A1;GABRA1;ABITRAM;UHMK1;PENK
prerank,postsynaptic density (GO:0014069),-0.5170517972175314,-2.166714161911618,0.0,0.00014892088484449366,0.001,57/135,16.65%,DNM3;NLGN1;CTNND2;DLG2;SHANK3;KCND2;LRRC7;CDH2;GRM5;PTK2B;GRIA1;RPS27;RPS19;NETO1;NSF;RPL38;SYNDIG1;NTRK2;HOMER1;GRIN2A;RPS18;GPHN;RPS3;SHANK2;HIP1R;RPS25;ARHGAP44;RPLP0;SLC8A1;RPL8;GRIN2B;CRIPT;RPL30;RPS13;RPL14;GRIA2;SHISA9;GRIN1;SIGMAR1;SPOCK1;KCND3;ABI3;NOS1;ZDHHC2;DBNL;LZTS3;SRCIN1;SHISA6;GAP43;RPS14;TMEM108;ADGRA1;CPEB4;RPL12;ADD1;ADCY8;SHANK1
