Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cellular potassium ion homeostasis (GO:0030007),-0.7593177525398522,-1.95021800850418,0.003105590062111801,0.1562967318939688,0.149,9/13,23.21%,ATP1B3;ATP1B1;ATP1A1;ATP1A2;KCNJ2;ATP1A3;KCNMA1;SLC12A2;ATP1B2
prerank,positive regulation of mRNA metabolic process (GO:1903313),-0.7929771110194758,-1.9444933303094651,0.0,0.08500348576689531,0.163,11/13,17.67%,CNOT1;CNOT7;PRR5L;PNPT1;MOV10;GTPBP1;NUDT21;CNOT8;ZC3HAV1;UPF1;ZC3H12A
prerank,membrane repolarization (GO:0086009),-0.7432320431632948,-1.9092655744544667,0.0,0.10145577333468153,0.271,6/15,8.31%,ATP1B3;ATP1B1;ATP1A1;ATP1A2;KCNJ2;KCND3
prerank,focal adhesion assembly (GO:0048041),-0.6476216569397886,-1.8776461559543358,0.0,0.12636270868035784,0.404,12/21,16.51%,PIP5K1A;PTPRK;SORBS1;TAOK2;TESK2;ARHGEF7;PEAK1;FERMT2;BCR;RCC2;ACTN1;WHAMM
prerank,regulation of systemic arterial blood pressure by hormone (GO:0001990),0.9377256606329115,1.8703721833506717,0.0,0.2655836500106999,0.18,1/14,0.07%,ACE2
prerank,sterol transport (GO:0015918),0.8415126365281954,1.80767689171178,0.0,0.8003261145514745,0.662,4/19,2.58%,LCAT;CD36;LDLRAP1;OSBP
prerank,blood circulation (GO:0008015),0.7617071601186932,1.8012646770424656,0.0011049723756906078,0.624802561243121,0.719,5/49,4.50%,CXCL12;ACE2;ITGB1BP1;SGCG;MYOF
prerank,regulation of insulin-like growth factor receptor signaling pathway (GO:0043567),0.8575283609351237,1.7703678154032163,0.004155124653739612,0.9583994600866892,0.906,3/16,2.53%,BMP5;IGFBP3;IGFBP2
prerank,negative regulation of sequestering of calcium ion (GO:0051283),-0.5750270280875056,-1.7659650116745729,0.0,0.44238373237825096,0.881,8/24,10.71%,PLCG2;RYR2;PTPRC;ITPR2;ITPR1;IBTK;ERO1A;FGF2
prerank,neuromuscular junction development (GO:0007528),0.8026813759966246,1.7479932042685413,0.002574002574002574,1.0,0.968,6/24,7.47%,MUSK;LRRK2;DVL1;PPFIBP2;DCTN1;NEDD4
prerank,epidermis development (GO:0008544),0.7286554330226966,1.745606690553334,0.0,1.0,0.972,2/56,2.36%,POU2F3;FLOT2
prerank,positive regulation of smoothened signaling pathway (GO:0045880),0.7975936287649966,1.7375387448149142,0.005277044854881266,1.0,0.982,1/21,0.03%,EVC
prerank,positive regulation of osteoclast differentiation (GO:0045672),-0.6672437529873871,-1.7290817964772944,0.009287925696594427,0.5680609290766178,0.967,4/14,12.91%,CSF1;TYROBP;ATP6AP1;TRAF6
prerank,negative regulation of lipid biosynthetic process (GO:0051055),0.8164504176944581,1.7285053271377715,0.0066050198150594455,1.0,0.991,4/20,1.78%,BMP5;WNT4;BRCA1;FBXW7
prerank,positive regulation of calcium ion import (GO:0090280),0.9016583746375505,1.7284912739446257,0.002861230329041488,0.9680183551031024,0.991,2/12,5.17%,CXCL12;PDGFB
prerank,pharyngeal system development (GO:0060037),0.8523949007364671,1.7229925875858405,0.006802721088435374,0.9597784521155909,0.993,4/15,4.03%,ISL1;BMP5;TGFB2;BMPR1A
prerank,positive regulation of positive chemotaxis (GO:0050927),0.8437883047514187,1.7229822725965294,0.008287292817679558,0.8727115883918034,0.993,3/15,3.19%,CXCL12;IL16;VEGFC
prerank,negative regulation of signaling receptor activity (GO:2000272),0.7847172908514869,1.7221740225646163,0.0024390243902439024,0.8115623458980811,0.994,7/25,11.44%,ACE2;TSG101;SOCS4;EPHB2;PPARG;SOCS5;CBL
prerank,development of primary male sexual characteristics (GO:0046546),0.7636635371568522,1.716667825446852,0.004634994206257242,0.8194591378584584,0.998,9/34,11.11%,WNT4;WNT2B;CSDE1;TGFB2;AR;KITLG;MAMLD1;LHFPL2;NR5A1
prerank,regulation of multicellular organism growth (GO:0040014),-0.668368783594677,-1.7129916391633953,0.0035460992907801418,0.5817058818610118,0.981,10/15,28.10%,APP;GHR;IGF1;PTCH1;PPIB;STAT5B;BBS2;STAT5A;SOD1;MBD5
prerank,modulation by host of symbiont process (GO:0051851),0.7530611881454747,1.7058209193485332,0.007352941176470588,0.9073621625090835,0.999,8/31,7.41%,POU2F3;SMARCA4;SP1;TFAP4;TARDBP;JUN;EP300;RRP1B
prerank,neuromuscular process controlling balance (GO:0050885),-0.7113228019011953,-1.703562127568991,0.003215434083601286,0.56634714912164,0.985,7/12,19.48%,PCDH15;NRXN1;CLN3;CDH23;TPP1;MYO7A;TIFAB
