Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.7544014500934447,-2.9093681892794505,0.0,0.0,0.0,67/87,15.94%,RPLP1;RPS16;RPS14;RPL41;RPL6;RPL26;RPL19;RPS11;RPSA;RPS12;RPS23;RPL13;RPS29;RPS25;RPS15;RPL28;RPL30;RPS21;RPS4X;RPS27;RPL27A;RPS9;RPL10;RPS3;RPL37A;RPL38;RPL39;RPL11;RPL18A;RPS28;RPS8;RPL32;RPS10;RPL23;RPL17;RPL14;RPS15A;RPS5;RPL21;RPS24;RPS27A;RPL18;RPS13;RPS19;RPL35;RPL27;RPL23A;RPL29;RPL34;RPL31;RPL35A;RPL8;RPS18;RPL12;RPS20;RPL13A;SEC63;RPL10A;RPS7;RPL36;RPS6;RPL3;RPL15;SEC61B;RPL22;RPL24;SRP19
prerank,cytoplasmic translation (GO:0002181),-0.7457353933178213,-2.8941284526871445,0.0,0.0,0.0,69/91,15.86%,RPLP1;RPS16;RPS14;RPL41;RPL6;RPL26;RPL19;RPS11;RPSA;RPS12;RPS23;RPL13;RPS29;RPS25;RPS15;RPL28;RPL30;RPS21;RPS4X;RPS27;RPL27A;RPS9;RPL10;RPS3;RPL37A;RPL38;RPL39;RPL11;RPL18A;RPS28;RPS8;RPL32;RPS10;RPL23;RPL17;RPL14;RPS15A;RPS5;RPL21;RPS24;RPS27A;RPL18;RPS13;RPS19;RPL35;RPL27;RPL23A;RPL29;RPL34;RPL31;RPL35A;RPL8;RPS18;RPL22L1;RPL12;RPS20;RPL13A;ZC3H15;EIF3I;RPL10A;RPS7;RPL36;RPS6;RPL3;RPL15;EIF4A1;RPL22;EIF2B3;RPL24
prerank,cotranslational protein targeting to membrane (GO:0006613),-0.7342004885750696,-2.8418225868323495,0.0,0.0,0.0,63/91,13.60%,RPLP1;RPS16;RPS14;RPL41;RPL6;RPL26;RPL19;RPS11;RPSA;RPS12;RPS23;RPL13;RPS29;RPS25;RPS15;RPL28;RPL30;RPS21;RPS4X;RPS27;RPL27A;RPS9;RPL10;RPS3;RPL37A;RPL38;RPL39;RPL11;RPL18A;RPS28;RPS8;RPL32;RPS10;RPL23;RPL17;RPL14;RPS15A;RPS5;RPL21;RPS24;RPS27A;RPL18;RPS13;RPS19;RPL35;RPL27;RPL23A;RPL29;RPL34;RPL31;RPL35A;RPL8;RPS18;RPL12;RPS20;RPL13A;SEC63;RPL10A;RPS7;RPL36;RPS6;RPL3;RPL15
prerank,protein targeting to ER (GO:0045047),-0.7185145724775956,-2.796462328175739,0.0,0.0,0.0,68/99,15.94%,RPLP1;RPS16;RPS14;RPL41;RPL6;RPL26;RPL19;RPS11;RPSA;RPS12;RPS23;RPL13;RPS29;RPS25;RPS15;RPL28;RPL30;RPS21;RPS4X;RPS27;RPL27A;RPS9;RPL10;RPS3;RPL37A;RPL38;RPL39;RPL11;RPL18A;RPS28;RPS8;RPL32;RPS10;RPL23;RPL17;RPL14;RPS15A;RPS5;RPL21;RPS24;RPS27A;RPL18;RPS13;RPS19;RPL35;RPL27;RPL23A;RPL29;RPL34;SPCS1;RPL31;RPL35A;RPL8;RPS18;RPL12;RPS20;RPL13A;SEC63;RPL10A;RPS7;RPL36;RPS6;RPL3;RPL15;RPL22;SGTA;RPL24;SRP19
prerank,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.6853911934382467,-2.7517378071548753,0.0,0.0,0.0,71/110,14.63%,RPLP1;RPS16;RPS14;RPL41;RPL6;RPL26;RPL19;RPS11;RPSA;RPS12;RPS23;RPL13;RPS29;RPS25;RPS15;RPL28;RPL30;RPS21;RPS4X;RPS27;RPL27A;RPS9;RPL10;RPS3;RPL37A;RPL38;RPL39;RPL11;RPL18A;RPS28;RPS8;RPL32;RPS10;RPL23;RPL17;RPL14;RPS15A;RPS5;RPL21;RPS24;RPS27A;RPL18;RPS13;RPS19;RPL35;RPL27;PPP2R1A;RPL23A;RPL29;RPL34;RPL31;RPL35A;RPL8;RPS18;PNRC2;RPL12;RPS20;RPL13A;SMG9;RPL10A;UPF3A;RPS7;RPL36;RNPS1;SMG8;PPP2R2A;RPS6;RPL3;RPL15;MAGOH;RPL22
prerank,peptide biosynthetic process (GO:0043043),-0.637161769521316,-2.7092632317991443,0.0,0.0,0.0,80/153,15.20%,EEF1A1;DMD;RPLP1;RPS16;RPS14;RPL41;RPL6;RPL26;RPL19;RPS11;RPSA;RPS12;RPS23;RPL13;RPS29;RPS25;RPS15;RPL28;RPL30;RPS21;RPS4X;RPS27;RPL27A;RPS9;RPL10;RPS3;RPL37A;RPL38;RPL39;RPL11;RPL18A;RPS28;RPS8;RPL32;RPS10;RPL23;RPL17;RPL14;RPS15A;RPS5;SARS1;RPL21;RPS24;RPS27A;RPL18;RPS13;RPS19;RPL35;RPL27;GGTA1;MRPL52;RPL23A;RPL29;RPL34;RPL31;RPL35A;RPL8;MRPL51;HBS1L;RPS18;CARNS1;WARS1;MRPL28;RPL12;RPS20;RPL13A;GGT5;RPS6KB2;RPL10A;RPS7;MRPL43;RPL36;RPS6;RPL3;COPS5;MRPL32;RPL15;RPL22;MRPL24;MRPS17
prerank,translation (GO:0006412),-0.569247959493548,-2.4899935440622767,0.0,0.0,0.0,92/208,15.20%,EEF1A1;RPLP1;RPS16;RPS14;RPL41;RPL6;RPL26;RPL19;RPS11;RPSA;RPS12;RPS23;RPL13;RPS29;RPS25;EEF2;RPS15;RPL28;RPL30;RPS21;RPS4X;RPS27;RPL27A;RPS9;RPL10;RPS3;RPL37A;RPL38;RPL39;RPL11;RPL18A;RPS28;RPS8;RPL32;RPS10;RPL23;RPL17;RPL14;RPS15A;RPS5;SARS1;QRSL1;RPL21;RPS24;RPS27A;RPL18;RPS13;RPS19;RPL35;RPL27;MRPL52;PTCD3;RPL23A;RPL29;RPL34;EEF1D;RPL31;RPL35A;WARS2;RPL8;EEFSEC;MRPL51;HBS1L;RPS18;CARS1;RPL22L1;LARS2;WARS1;MRPL28;RPL12;RPS20;RPL13A;ZC3H15;RPS6KB2;EEF1B2;RPL10A;RPS7;SARS2;MRPL43;RPL36;TSFM;TARS1;RPS6;RPL3;COPS5;GATC;MRPL32;RPL15;RPL22;FARS2;MRPL24;MRPS17
prerank,nuclear-transcribed mRNA catabolic process (GO:0000956),-0.5658446549614908,-2.409959642698733,0.0,0.0,0.0,78/168,14.93%,DDX5;RPLP1;RPS16;RPS14;RPL41;RPL6;RPL26;RPL19;RPS11;RPSA;RPS12;RPS23;RPL13;RPS29;RPS25;RPS15;RPL28;RPL30;RPS21;RPS4X;RPS27;RPL27A;RPS9;RPL10;RPS3;RPL37A;RPL38;RPL39;RPL11;RPL18A;RPS28;RPS8;RPL32;RPS10;RPL23;RPL17;RPL14;RPS15A;RPS5;RPL21;RPS24;RPS27A;RPL18;RPS13;RPS19;CNOT7;RPL35;RPL27;PPP2R1A;RPL23A;DCPS;ERI1;RPL29;RPL34;RPL31;RPL35A;RC3H1;RPL8;RPS18;PNRC2;RPL12;RPS20;RPL13A;SMG9;DIS3L2;RPL10A;UPF3A;RPS7;RPL36;RNPS1;SMG8;PPP2R2A;RPS6;RPL3;RPL15;MAGOH;RPL22;PAN2
prerank,cellular response to copper ion (GO:0071280),-0.8378762752920572,-2.221873497235847,0.0,0.0001270282444829917,0.001,9/16,3.96%,MT1G;MT1A;MT1B;MT1F;MT1E;MT1M;MT1X;MT1H;MT2A
prerank,response to copper ion (GO:0046688),-0.7590779986402596,-2.1614130045926325,0.0,0.0008002779402428479,0.007,10/20,4.92%,MT1G;MT1A;MT1B;MT1F;MT1E;MT1M;MT1X;MT1H;MT2A;ATP5F1D
