Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Nicotine addiction Homo sapiens hsa05033,0.708309500130934,2.432575967769497,0.0,0.0,0.0,18/39,14.23%,GRIA3;GABRG3;GABRB1;GRIN2B;GRIA4;GABRB3;CACNA1B;GRIN2A;GABRB2;GABRA2;CACNA1A;GRIA1;GRIA2;GABRA3;GABRA1;SLC17A6;GRIN3A;GABRE
prerank,Adherens junction Homo sapiens hsa04520,-0.6057781103403889,-2.2720596353031013,0.0,0.0,0.0,30/68,12.83%,PTPRB;TJP1;LEF1;IGF1R;PTPRM;CTNNA1;PARD3;SORBS1;WASF2;CREBBP;INSR;RAC1;IQGAP1;PTPN1;PTPRJ;EGFR;YES1;TGFBR2;SSX2IP;LMO7;WASL;SMAD2;MAPK1;CTNND1;CDH1;SMAD4;RHOA;ACTN1;ACTB;ACTN4
prerank,Neuroactive ligand-receptor interaction Homo sapiens hsa04080,0.4537023190108749,2.0975442561396926,0.0,0.0010855405992184109,0.003,54/243,12.02%,GRID2;GRM5;GRIA3;GRIK5;GRIK2;GRID1;GLRA3;GABRG3;CHRM2;GABRB1;HTR2C;GRIN2B;GRIA4;HCRTR1;GABRB3;OPRM1;GRM8;NPFFR2;GLRA1;GRIN2A;GABRB2;GABRA2;GABBR2;CNR1;GRIA1;CHRM3;PTGER3;MTNR1B;NPY2R;MTNR1A;GRM1;KISS1R;GRIK1;TRHR;ADRA2C;C3AR1;GIPR;HTR4;ADRB3;GRIA2;GRM7;ADRA2A;GPR83;GABRA3;GABRA1;TSHR;VIPR2;ADRA1D;ADRA1A;TACR1;NMUR2;P2RX3;HTR1D;GABBR1
prerank,Thyroid cancer Homo sapiens hsa05216,-0.6693661290244642,-2.074470660708722,0.0,0.0006069547678631457,0.001,19/29,23.46%,LEF1;TPM3;RXRA;MAPK1;CDH1;TP53;NCOA4;BRAF;TCF7L1;TPR;TFG;CTNNB1;CCND1;TCF7L2;KRAS;NRAS;PPARG;CCDC6;RXRG
prerank,Notch signaling pathway Homo sapiens hsa04330,-0.5866710591197053,-2.049132578657438,0.0,0.002023182559543819,0.005,20/48,14.85%,CREBBP;MAML2;DVL3;KAT2B;DTX3L;NOTCH3;HDAC1;HES1;JAG2;PSEN2;MAML1;NOTCH2;CTBP2;NOTCH4;MFNG;PSEN1;NOTCH1;NUMB;DTX3;JAG1
prerank,Small cell lung cancer Homo sapiens hsa05222,-0.5179751542512417,-2.0265782884894366,0.0,0.00212434168752101,0.007,45/84,25.35%,ITGA6;ITGB1;XIAP;COL4A2;RB1;TRAF5;COL4A6;RXRA;ITGA3;FHIT;BIRC3;CDKN1B;NFKB1;LAMA3;LAMA4;NFKBIA;PIK3R1;COL4A5;COL4A1;PTK2;MAX;AKT3;PIK3CD;AKT1;LAMA1;TP53;LAMA5;LAMC3;PIAS2;CDK6;PIK3CB;ITGA2;PIK3R3;IKBKG;IKBKB;CCND1;PTEN;RARB;LAMB1;LAMC2;RELA;RXRG;CCNE2;E2F3;PIK3CA
prerank,Chronic myeloid leukemia Homo sapiens hsa05220,-0.5243324611680392,-2.0005265913976285,0.0,0.0021850371643073246,0.009,35/73,21.30%,MECOM;BCR;RB1;CRK;CDKN1B;TGFBR2;HDAC1;NFKB1;CBL;NFKBIA;PIK3R1;ABL1;TGFB2;MAPK1;AKT3;RAF1;SMAD4;SOS2;CTBP2;PIK3CD;AKT1;TP53;BRAF;CDK6;PIK3CB;GRB2;GAB2;PIK3R3;IKBKG;IKBKB;CCND1;KRAS;NRAS;MDM2;PTPN11
prerank,Apoptosis Homo sapiens hsa04210,-0.47367488823001913,-1.9705957634925257,0.0,0.002427819071452583,0.012,54/128,23.39%,DAB2IP;SPTAN1;ITPR1;XIAP;MCL1;CTSC;CASP12;ATM;MAP3K5;TNFSF10;PARP4;BIRC3;NFKB1;ITPR2;NFKBIA;PIK3R1;FAS;ERN1;NGF;JUN;MAPK1;AKT3;RAF1;CASP8;PIK3CD;CAPN2;CFLAR;AKT1;TP53;LMNA;ACTB;PTPN13;MAPK8;ATF4;PIK3CB;BBC3;CTSZ;TNFRSF1A;PIK3R3;BCL2L11;CTSH;IKBKG;MAP3K14;IKBKB;KRAS;NRAS;CTSF;CASP2;IL3RA;GADD45A;RELA;CTSO;RIPK1;EIF2AK3
prerank,Prostate cancer Homo sapiens hsa05215,-0.4880197504395463,-1.9401194127328996,0.0,0.0036417286071788748,0.021,41/87,22.61%,LEF1;IGF1R;FOXO1;CREBBP;RB1;PDGFD;GSK3B;MTOR;EGFR;CDKN1B;NFKB1;NFKBIA;PIK3R1;CREB3L2;MAPK1;AKT3;RAF1;SOS2;PIK3CD;AKT1;TP53;BRAF;ATF4;PIK3CB;GRB2;TCF7L1;PIK3R3;IGF1;CTNNB1;IKBKG;IKBKB;CCND1;TCF7L2;KRAS;NRAS;PTEN;MDM2;PDGFRB;CREB1;HSP90AA1;RELA
prerank,AGE-RAGE signaling pathway in diabetic complications Homo sapiens hsa04933,-0.48550117256532954,-1.939677367963482,0.0,0.003186512531281515,0.021,40/99,16.52%,PLCB4;FOXO1;COL4A2;NOS3;RAC1;PRKCE;COL4A6;NFATC1;DIAPH1;ICAM1;PLCG1;MMP2;CDKN1B;TGFBR2;NFKB1;PLCB3;PIK3R1;COL4A5;COL4A1;PLCB1;TGFB2;PRKCD;JUN;SMAD2;PLCE1;MAPK1;AKT3;PLCG2;SMAD4;PIK3CD;AKT1;VEGFC;EDN1;JAK2;AGTR1;MAPK8;PIK3CB;MAPK12;PIK3R3;VCAM1
prerank,Taste transduction Homo sapiens hsa04742,0.520774684586541,1.919422275093181,0.00234192037470726,0.010855405992184108,0.043,20/51,15.12%,ASIC2;HTR3A;ADCY8;GABRA2;PDE1B;SCN3A;CACNA1A;GABBR2;CHRM3;SCN2A;GNAT3;GRM1;PDE1A;GABRA3;GABRA1;P2RX3;HTR1D;GABBR1;GRM4;HTR1F
prerank,Focal adhesion Homo sapiens hsa04510,-0.43222179768618135,-1.9060170974689,0.0,0.005260274654813929,0.037,79/197,17.12%,FLT1;VWF;IGF1R;ITGA6;DOCK1;ITGB1;XIAP;COL4A2;PARVB;CAV1;RAC1;PARVA;COL4A6;PDGFD;GSK3B;THBS1;ITGA3;CRK;PAK2;ITGA1;PPP1R12B;DIAPH1;KDR;ITGB4;EGFR;BIRC3;ARHGAP5;LAMA3;LAMA4;PXN;ITGB5;PIK3R1;COL6A6;COL4A5;COL4A1;PPP1R12C;CCND3;PTK2;RAP1A;JUN;MAPK1;RAP1B;ROCK1;AKT3;RAF1;FLT4;MYLK;SOS2;BCAR1;PIK3CD;CAPN2;AKT1;LAMA1;VEGFC;FLNA;RAPGEF1;PPP1R12A;ILK;COL6A3;BRAF;RHOA;LAMA5;COMP;ACTN1;LAMC3;ACTB;ACTN4;ITGA4;HGF;MAPK8;PIK3CB;GRB2;ROCK2;ITGA2;COL6A2;PIK3R3;IGF1;FYN;CTNNB1
prerank,Neurotrophin signaling pathway Homo sapiens hsa04722,-0.4598892630461244,-1.8764023057152057,0.0,0.006433720539349344,0.05,46/114,16.84%,GAB1;RAC1;GSK3B;RPS6KA5;CRK;MAP3K5;YWHAE;PLCG1;CAMK2G;NFKB1;NFKBIA;PIK3R1;IRS1;ABL1;FOXO3;PSEN2;PRKCD;RAP1A;MAPKAPK2;ARHGDIA;NGF;JUN;MAPK1;RAP1B;AKT3;RAF1;PLCG2;SOS2;PIK3CD;AKT1;MAP3K3;TP53;RAPGEF1;PSEN1;BRAF;RHOA;IRAK1;RPS6KA1;MAPK8;ATF4;PIK3CB;RPS6KA3;GRB2;MAPK12;PIK3R3;IRAK2
prerank,Pathways in cancer Homo sapiens hsa05200,-0.3950831637549864,-1.8759022262896738,0.0,0.005848836853953949,0.05,119/385,16.42%,MECOM;LEF1;IGF1R;PLCB4;KITLG;CTNNA1;ITGA6;ZBTB16;SLC2A1;GNB1;ITGB1;FOXO1;XIAP;BCR;CREBBP;COL4A2;RB1;ETS1;EDNRA;RAC1;DAPK1;TPM3;GNAI3;FZD6;TRAF5;COL4A6;GSK3B;PRKACB;DVL3;RXRA;ITGA3;RALBP1;JAK1;ADCY9;CRK;MITF;PLEKHG5;MTOR;PLCG1;MMP2;SMO;EGFR;BIRC3;CDKN1B;PLD1;FZD4;TGFBR2;HDAC1;NFKB1;RBX1;GNA12;LAMA3;LAMA4;CBL;PLCB3;NFKBIA;PIK3R1;COL4A5;ABL1;FAS;COL4A1;ARHGEF12;PLCB1;TGFB2;PTK2;FGF1;BMP4;MAX;JUN;SMAD2;ADCY4;MAPK1;ROCK1;CUL2;RASGRP2;GNB4;AKT3;RAF1;CDH1;PPARD;PLCG2;GLI3;SMAD4;WNT16;SOS2;CTBP2;CASP8;PIK3CD;RASSF1;FGF7;AKT1;LAMA1;VEGFC;TP53;AXIN2;NCOA4;BRAF;AGTR1;ARHGEF11;RHOA;LAMA5;FGF2;LAMC3;PIAS2;WNT11;CDK6;HGF;MAPK8;PIK3CB;GRB2;TCF7L1;LPAR2;ROCK2;ITGA2;TPR;ADCY1;PIK3R3;IGF1;TFG
prerank,Renal cell carcinoma Homo sapiens hsa05211,-0.5005106258304837,-1.866360907747212,0.0,0.005867229422677075,0.055,30/62,19.96%,SLC2A1;GAB1;CREBBP;ETS1;RAC1;CRK;PAK2;RBX1;PIK3R1;TGFB2;RAP1A;JUN;MAPK1;RAP1B;CUL2;AKT3;RAF1;SOS2;PIK3CD;AKT1;RAPGEF1;BRAF;HGF;PIK3CB;GRB2;PIK3R3;ARNT;EPAS1;KRAS;NRAS
prerank,Vascular smooth muscle contraction Homo sapiens hsa04270,-0.45771373657539993,-1.8596088435608449,0.0,0.005976170022037127,0.061,41/108,18.17%,PRKCH;PLCB4;PRKG1;ITPR1;CALCRL;EDNRA;PRKCE;PRKACB;ADRA1B;ADCY9;RAMP1;PLA2G4A;GUCY1A2;PPP1R12B;ITPR2;GNA12;PLCB3;ARHGEF12;PPP1R12C;PLCB1;PRKCD;MYH11;ACTA2;ADCY4;MAPK1;ROCK1;RAF1;MYLK;RAMP2;PPP1R12A;BRAF;AGTR1;ARHGEF11;RHOA;ROCK2;ADCY1;NPR1;CALD1;KCNMB2;MYL6;PLA2G12A
prerank,Shigellosis Homo sapiens hsa05131,-0.4974841763613402,-1.8356457049064907,0.0,0.007716996334259996,0.085,28/62,18.97%,WASF2;DOCK1;ITGB1;RAC1;NOD1;ELMO1;CRK;DIAPH1;NFKB1;NFKBIA;ABL1;WASL;MAPK1;ROCK1;ACTB;RHOG;FBXW11;MAPK8;ELMO2;ROCK2;ATG5;MAPK12;MAD2L2;ARPC4;IKBKG;IKBKB;WASF1;NOD2
